timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2024-04-27 10:27:00,137.93796,137.93796,143.072,False,False,False,143.072,5.134039999999999,False,False,1.510144463265671,3.6238955367343277,True,high_bin_residual_mad
2024-04-27 10:51:00,124.71113,124.71113,129.753,False,False,False,129.753,5.041869999999989,False,False,1.3164188675617703,3.7254511324382182,True,high_bin_residual_mad
2024-04-27 11:09:00,114.6992,114.6992,118.727,False,False,False,118.727,4.027799999999999,False,False,1.1730187149620463,2.854781285037953,True,high_bin_residual_mad
2024-04-27 11:10:00,112.6819,112.6819,116.943,False,False,False,116.943,4.261099999999999,False,False,1.1622009286900832,3.0988990713099156,True,high_bin_residual_mad
2024-04-27 11:33:00,136.29704,136.29704,134.063,False,False,False,134.063,-2.2340400000000216,True,False,1.4779663373575695,-3.7120063373575913,True,high_bin_residual_mad
2024-04-27 11:34:00,137.87447,137.87447,136.078,False,False,False,136.078,-1.7964699999999993,True,False,1.509901743031354,-3.3063717430313533,True,high_bin_residual_mad
2024-04-27 12:39:00,144.35536,144.35536,142.615,False,False,False,142.615,-1.7403599999999813,True,False,1.5814564326934188,-3.3218164326934003,True,high_bin_residual_mad
2024-04-27 14:03:00,155.53383,155.53383,152.58,False,False,False,152.58,-2.953829999999982,True,False,1.7843474232153145,-4.738177423215297,True,high_bin_residual_mad
2024-04-27 15:21:00,108.33362,108.33362,111.934,False,False,False,111.934,3.6003800000000012,False,False,1.10467726716914,2.4957027328308614,True,high_bin_residual_mad
2024-04-27 22:29:00,107.0375,107.0375,105.008,False,False,False,105.008,-2.0294999999999987,True,False,1.085559313452866,-3.115059313452865,True,high_bin_residual_mad
2024-04-28 13:33:00,144.69,144.69,149.905,False,False,False,149.905,5.215000000000003,False,False,1.5870305896287058,3.6279694103712976,True,high_bin_residual_mad
2024-04-28 14:37:00,115.03258,115.03258,120.174,False,False,False,120.174,5.141420000000011,False,False,1.174839212541531,3.9665807874584798,True,high_bin_residual_mad
2024-04-28 17:40:00,339.8753,339.8753,342.548,False,False,False,342.548,2.6727000000000203,False,False,7.22148865473475,-4.54878865473473,True,high_bin_residual_mad
2024-04-28 17:41:00,342.50848,342.50848,345.821,False,False,False,345.821,3.3125200000000063,False,False,7.3088176176593675,-3.996297617659361,True,high_bin_residual_mad
2024-04-28 17:45:00,347.927,347.927,358.23,False,False,False,358.23,10.302999999999997,False,False,7.410385525662525,2.8926144743374724,True,high_bin_residual_mad
2024-04-28 17:49:00,348.72147,348.72147,352.122,False,False,False,352.122,3.4005300000000034,False,False,7.435342857418605,-4.0348128574186015,True,high_bin_residual_mad
2024-04-28 17:51:00,351.77252,351.77252,362.174,False,False,False,362.174,10.401479999999992,False,False,7.515965819701297,2.8855141802986957,True,high_bin_residual_mad
2024-04-28 17:57:00,352.4522,352.4522,355.227,False,False,False,355.227,2.7747999999999706,False,False,7.4864651516350955,-4.711665151635125,True,high_bin_residual_mad
2024-04-28 18:01:00,353.1156,353.1156,365.649,False,False,False,365.649,12.533400000000029,False,False,7.460029419038715,5.073370580961313,True,high_bin_residual_mad
2024-04-28 18:02:00,360.81668,360.81668,363.87,False,False,False,363.87,3.053319999999985,False,False,7.602875406043172,-4.549555406043186,True,high_bin_residual_mad
2024-04-28 18:03:00,363.0901,363.0901,367.73,False,False,False,367.73,4.6399000000000115,False,False,7.777426838409077,-3.137526838409065,True,high_bin_residual_mad
2024-04-28 18:06:00,357.29047,357.29047,368.854,False,False,False,368.854,11.563529999999957,False,False,7.51039298813343,4.053137011866528,True,high_bin_residual_mad
2024-04-28 18:07:00,362.5281,362.5281,364.403,False,False,False,364.403,1.874900000000025,False,False,7.737264463882964,-5.862364463882939,True,high_bin_residual_mad
2024-04-28 18:09:00,364.93277,364.93277,367.296,False,False,False,367.296,2.3632299999999873,False,False,7.80568472926528,-5.442454729265292,True,high_bin_residual_mad
2024-04-28 18:15:00,369.02948,369.02948,379.324,False,False,False,379.324,10.294520000000034,False,False,7.893768575029576,2.4007514249704585,True,high_bin_residual_mad
2024-04-28 18:16:00,363.75983,363.75983,374.789,False,False,False,374.789,11.029169999999965,False,False,7.7876973465538475,3.2414726534461176,True,high_bin_residual_mad
2024-04-28 18:17:00,364.1986,364.1986,368.397,False,False,False,368.397,4.198399999999992,False,False,7.794426014612141,-3.596026014612149,True,high_bin_residual_mad
2024-04-28 18:18:00,365.71252,365.71252,368.169,False,False,False,368.169,2.456479999999999,False,False,7.810854700261168,-5.354374700261169,True,high_bin_residual_mad
2024-04-28 18:31:00,372.2098,372.2098,376.549,False,False,False,376.549,4.339200000000005,False,False,8.038914785186654,-3.6997147851866483,True,high_bin_residual_mad
2024-04-28 18:33:00,372.4137,372.4137,383.508,False,False,False,383.508,11.094299999999976,False,False,8.056844650251168,3.0374553497488073,True,high_bin_residual_mad
2024-04-28 18:34:00,366.46704,366.46704,379.752,False,False,False,379.752,13.284960000000012,False,False,7.815647508462631,5.469312491537381,True,high_bin_residual_mad
2024-04-28 18:35:00,362.8724,362.8724,375.727,False,False,False,375.727,12.854599999999948,False,False,7.768602080152791,5.085997919847157,True,high_bin_residual_mad
2024-04-28 18:36:00,367.5241,367.5241,371.58,False,False,False,371.58,4.055900000000008,False,False,7.837730654584047,-3.7818306545840388,True,high_bin_residual_mad
2024-04-28 18:40:00,372.12213,372.12213,377.011,False,False,False,377.011,4.888869999999997,False,False,8.031205558751122,-3.1423355587511246,True,high_bin_residual_mad
2024-04-28 18:42:00,370.78418,370.78418,376.211,False,False,False,376.211,5.426820000000021,False,False,7.939300452072361,-2.5124804520723405,True,high_bin_residual_mad
2024-04-28 18:43:00,366.6833,366.6833,377.652,False,False,False,377.652,10.968700000000013,False,False,7.817021219830982,3.1516787801690302,True,high_bin_residual_mad
2024-04-28 18:45:00,365.6351,365.6351,377.418,False,False,False,377.418,11.782899999999984,False,False,7.810362918451597,3.9725370815483867,True,high_bin_residual_mad
2024-04-28 18:46:00,365.84006,365.84006,368.933,False,False,False,368.933,3.0929399999999987,False,False,7.811664850764819,-4.71872485076482,True,high_bin_residual_mad
2024-04-28 18:50:00,359.34644,359.34644,372.331,False,False,False,372.331,12.984560000000045,False,False,7.571808841948738,5.412751158051306,True,high_bin_residual_mad
2024-04-28 18:52:00,367.2666,367.2666,372.395,False,False,False,372.395,5.128399999999999,False,False,7.828145191435391,-2.699745191435392,True,high_bin_residual_mad
2024-04-28 18:58:00,363.8416,363.8416,367.174,False,False,False,367.174,3.33239999999995,False,False,7.788951313751073,-4.456551313751123,True,high_bin_residual_mad
2024-04-28 18:59:00,362.28363,362.28363,372.715,False,False,False,372.715,10.431369999999959,False,False,7.715013209019521,2.716356790980438,True,high_bin_residual_mad
2024-04-28 19:07:00,350.17786,350.17786,361.385,False,False,False,361.385,11.207139999999981,False,False,7.498202375048004,3.708937624951977,True,high_bin_residual_mad
2024-04-28 19:17:00,350.7872,350.7872,361.802,False,False,False,361.802,11.014800000000037,False,False,7.530020979696481,3.484779020303556,True,high_bin_residual_mad
2024-04-28 19:43:00,314.18433,314.18433,328.323,False,False,False,328.323,14.13866999999999,False,False,5.963211667511762,8.17545833248823,True,high_bin_residual_mad
2024-04-28 20:13:00,319.2448,319.2448,333.431,False,False,False,333.431,14.186199999999985,False,False,6.129347363831257,8.056852636168728,True,high_bin_residual_mad
2024-04-28 20:25:00,305.46906,305.46906,300.302,False,False,False,300.302,-5.167059999999992,True,False,5.658452894367564,-10.825512894367556,True,high_bin_residual_mad
2024-04-28 21:08:00,244.64175,244.64175,255.37,False,False,False,255.37,10.728250000000003,False,False,3.688814731334053,7.039435268665949,True,high_bin_residual_mad
2024-04-28 21:11:00,240.04529,240.04529,251.818,False,False,False,251.818,11.772710000000018,False,False,3.613994300313924,8.158715699686095,True,high_bin_residual_mad
2024-04-28 21:22:00,253.23628,253.23628,248.497,False,False,False,248.497,-4.7392799999999795,True,False,3.9031631499189827,-8.642443149918963,True,high_bin_residual_mad
2024-04-28 21:48:00,133.56158,133.56158,138.613,False,False,False,138.613,5.051420000000007,False,False,1.41644707431777,3.6349729256822374,True,high_bin_residual_mad
2024-04-28 22:16:00,80.79082,80.79082,79.997,False,False,False,79.997,-0.7938199999999966,True,False,0.7993086036771269,-1.5931286036771235,True,high_bin_residual_mad
2024-04-28 22:20:00,81.206116,81.206116,80.129,False,False,False,80.129,-1.0771159999999895,True,False,0.8054715364988274,-1.882587536498817,True,high_bin_residual_mad
2024-04-29 05:11:00,358.8471,358.8471,361.055,False,False,False,361.055,2.207899999999995,False,False,7.559238770977325,-5.35133877097733,True,high_bin_residual_mad
2024-04-29 05:27:00,371.57053,371.57053,374.934,False,False,False,374.934,3.3634700000000066,False,False,7.982700833054286,-4.61923083305428,True,high_bin_residual_mad
2024-04-29 05:28:00,367.67407,367.67407,377.745,False,False,False,377.745,10.070930000000033,False,False,7.843313302772024,2.227616697228009,True,high_bin_residual_mad
2024-04-29 05:33:00,370.5001,370.5001,381.81,False,False,False,381.81,11.309900000000027,False,False,7.932049678873909,3.377850321126118,True,high_bin_residual_mad
2024-04-29 05:39:00,374.0235,374.0235,379.473,False,False,False,379.473,5.4495000000000005,False,False,8.095202281204235,-2.645702281204235,True,high_bin_residual_mad
2024-04-29 05:59:00,349.87335,349.87335,353.742,False,False,False,353.742,3.8686500000000024,False,False,7.482301427627012,-3.6136514276270093,True,high_bin_residual_mad
2024-04-29 06:01:00,347.18872,347.18872,349.089,False,False,False,349.089,1.9002800000000093,False,False,7.387193336040664,-5.486913336040654,True,high_bin_residual_mad
2024-04-29 06:32:00,347.2553,347.2553,359.36,False,False,False,359.36,12.104700000000037,False,False,7.38928486768858,4.715415132311457,True,high_bin_residual_mad
2024-04-29 07:10:00,263.76172,263.76172,275.315,False,False,False,275.315,11.553279999999972,False,False,4.322726233106388,7.230553766893585,True,high_bin_residual_mad
2024-04-29 07:46:00,142.62598,142.62598,147.76,False,False,False,147.76,5.1340199999999925,False,False,1.5570757660975088,3.5769442339024837,True,high_bin_residual_mad
2024-04-29 07:58:00,151.93001,151.93001,157.52,False,False,False,157.52,5.58999,False,False,1.7013234514512385,3.8886665485487617,True,high_bin_residual_mad
2024-04-29 08:16:00,204.67026,204.67026,214.506,False,False,False,214.506,9.835739999999987,False,False,2.798939173944508,7.0368008260554795,True,high_bin_residual_mad
2024-04-29 11:10:00,40.252174,40.252174,43.453,False,False,False,43.453,3.2008260000000064,False,False,0.7536922780173291,2.447133721982677,True,high_bin_residual_mad
2024-04-29 14:52:00,93.25117,93.25117,97.739,False,False,False,97.739,4.487830000000002,False,False,0.9612136505576253,3.526616349442377,True,high_bin_residual_mad
2024-04-29 15:34:00,43.563404,43.563404,46.719,False,False,False,46.719,3.1555960000000027,False,False,0.8286155468112135,2.3269804531887894,True,high_bin_residual_mad
2024-04-29 18:58:00,101.30365,101.30365,104.9,False,False,False,104.9,3.596350000000001,False,False,1.0552722376274668,2.5410777623725345,True,high_bin_residual_mad
2024-04-29 19:46:00,75.78779,75.78779,74.706,False,False,False,74.706,-1.081789999999998,True,False,0.85107463561575,-1.932864635615748,True,high_bin_residual_mad
2024-04-29 21:46:00,144.35255,144.35255,142.826,False,False,False,142.826,-1.5265500000000145,True,False,1.5814096260325652,-3.1079596260325797,True,high_bin_residual_mad
2024-04-29 22:28:00,67.28681,67.28681,69.854,False,False,False,69.854,2.5671899999999965,False,False,0.8066326794537729,1.7605573205462237,True,high_bin_residual_mad
2024-04-30 03:12:00,81.29698,81.29698,83.422,False,False,False,83.422,2.125019999999992,False,False,0.8101481715699643,1.3148718284300278,True,high_bin_residual_mad
2024-04-30 08:05:00,349.41205,349.41205,352.318,False,False,False,352.318,2.9059499999999616,False,False,7.458213197206651,-4.552263197206689,True,high_bin_residual_mad
2024-04-30 08:08:00,360.85846,360.85846,372.036,False,False,False,372.036,11.177540000000022,False,False,7.603758228608103,3.5737817713919187,True,high_bin_residual_mad
2024-04-30 08:09:00,357.04916,357.04916,368.373,False,False,False,368.373,11.323840000000018,False,False,7.508114720112573,3.8157252798874453,True,high_bin_residual_mad
2024-04-30 08:10:00,362.2791,362.2791,365.379,False,False,False,365.379,3.099899999999991,False,False,7.714600895915536,-4.614700895915545,True,high_bin_residual_mad
2024-04-30 09:54:00,372.87354,372.87354,378.484,False,False,False,378.484,5.610459999999989,False,False,8.08510152781337,-2.4746415278133806,True,high_bin_residual_mad
2024-04-30 10:00:00,375.92407,375.92407,381.712,False,False,False,381.712,5.787930000000017,False,False,8.149918948207164,-2.3619889482071468,True,high_bin_residual_mad
2024-04-30 10:03:00,380.9098,380.9098,385.904,False,False,False,385.904,4.994199999999978,False,False,8.212366042784911,-3.218166042784933,True,high_bin_residual_mad
2024-04-30 10:04:00,383.97116,383.97116,390.317,False,False,False,390.317,6.34584000000001,False,False,8.309163810847554,-1.9633238108475446,True,high_bin_residual_mad
2024-04-30 10:06:00,383.81445,383.81445,394.69,False,False,False,394.69,10.875549999999976,False,False,8.306063087529482,2.5694869124704933,True,high_bin_residual_mad
2024-04-30 10:13:00,387.909,387.909,393.792,False,False,False,393.792,5.882999999999981,False,False,8.37925027321611,-2.4962502732161287,True,high_bin_residual_mad
2024-04-30 10:28:00,379.5498,379.5498,391.772,False,False,False,391.772,12.222199999999987,False,False,8.185408082815767,4.036791917184219,True,high_bin_residual_mad
2024-04-30 22:43:00,189.04062,189.04062,186.521,False,False,False,186.521,-2.5196200000000033,True,False,2.473190356743248,-4.992810356743251,True,high_bin_residual_mad
2024-05-01 04:29:00,110.27438,110.27438,108.913,False,False,False,108.913,-1.361379999999997,True,False,1.1328111692789986,-2.4941911692789955,True,high_bin_residual_mad
2024-05-01 05:41:00,178.1475,178.1475,175.683,False,False,False,175.683,-2.4645000000000152,True,False,2.200084372833409,-4.664584372833424,True,high_bin_residual_mad
2024-05-01 07:29:00,212.56181,212.56181,222.361,False,False,False,222.361,9.799189999999982,False,False,2.902500381621182,6.896689618378799,True,high_bin_residual_mad
2024-05-01 11:40:00,189.24478,189.24478,196.159,False,False,False,196.159,6.91422,False,False,2.473021073226763,4.441198926773238,True,high_bin_residual_mad
2024-05-01 12:39:00,101.79036,101.79036,118.082,False,False,False,118.082,16.291639999999987,False,False,1.057561781728631,15.234078218271357,True,high_bin_residual_mad
2024-05-01 12:41:00,41.30713,41.30713,56.08,False,False,False,56.08,14.772869999999998,False,False,0.7570954621698176,14.015774537830179,True,high_bin_residual_mad
2024-05-01 13:46:00,80.52734,80.52734,71.952,False,False,False,71.952,-8.575339999999997,True,False,0.8113791178220906,-9.386719117822087,True,high_bin_residual_mad
2024-05-01 13:47:00,95.98137,95.98137,87.278,False,False,False,87.278,-8.703369999999993,True,False,0.9983055262132408,-9.701675526213233,True,high_bin_residual_mad
2024-05-01 19:07:00,79.80764,79.80764,78.73,False,False,False,78.73,-1.0776400000000024,True,False,0.8443499278650928,-1.9219899278650951,True,high_bin_residual_mad
2024-05-01 19:18:00,86.479126,86.479126,90.168,False,False,False,90.168,3.6888740000000126,False,False,0.9372080164867032,2.7516659835133095,True,high_bin_residual_mad
2024-05-01 19:23:00,84.6353,84.6353,88.288,False,False,False,88.288,3.652699999999996,False,False,0.9167492296855128,2.735950770314483,True,high_bin_residual_mad
