timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2023-11-13 13:22:00,172.46066,172.46066,184.726,False,False,False,184.726,12.265340000000009,False,False,2.3425870073710064,9.922752992629002,True,high_bin_residual_mad
2023-11-13 13:56:00,92.388794,92.388794,90.979,False,False,False,90.979,-1.409794000000005,True,False,0.957660786789708,-2.367454786789713,True,high_bin_residual_mad
2023-11-13 14:16:00,121.31215,121.31215,125.382,False,False,False,125.382,4.069850000000002,False,False,1.2854558628542498,2.7843941371457523,True,high_bin_residual_mad
2023-11-13 15:06:00,88.572334,88.572334,93.938,False,False,False,93.938,5.3656660000000045,False,False,0.9687199564737587,4.3969460435262455,True,high_bin_residual_mad
2023-11-13 16:04:00,68.50466,68.50466,66.324,False,False,False,66.324,-2.180660000000003,True,False,0.7913211520970176,-2.9719811520970207,True,high_bin_residual_mad
2023-11-13 19:40:00,39.165573,39.165573,41.534,False,False,False,41.534,2.368426999999997,False,False,0.7643921783514901,1.604034821648507,True,high_bin_residual_mad
2023-11-13 20:16:00,78.18414,78.18414,80.456,False,False,False,80.456,2.2718600000000038,False,False,0.8271015220700114,1.4447584779299922,True,high_bin_residual_mad
2023-11-13 20:19:00,72.91579,72.91579,75.481,False,False,False,75.481,2.5652099999999933,False,False,0.8420498939472334,1.72316010605276,True,high_bin_residual_mad
2023-11-13 20:34:00,63.4022,63.4022,62.426,False,False,False,62.426,-0.9761999999999986,True,False,0.792473455000002,-1.7686734550000005,True,high_bin_residual_mad
2023-11-13 20:42:00,51.605217,51.605217,50.592,False,False,False,50.592,-1.0132170000000045,True,False,0.7837592023928227,-1.7969762023928273,True,high_bin_residual_mad
2023-11-13 20:46:00,45.545326,45.545326,48.108,False,False,False,48.108,2.562673999999994,False,False,0.7956510842892764,1.7670229157107178,True,high_bin_residual_mad
2023-11-13 21:46:00,85.48291,85.48291,88.641,False,False,False,88.641,3.1580900000000014,False,False,0.9487456967213135,2.209344303278688,True,high_bin_residual_mad
2023-11-13 22:02:00,74.16899,74.16899,76.995,False,False,False,76.995,2.826010000000011,False,False,0.8518582332592073,1.9741517667408035,True,high_bin_residual_mad
2023-11-13 22:45:00,71.79124,71.79124,74.376,False,False,False,74.376,2.584760000000003,False,False,0.8370171667075851,1.7477428332924179,True,high_bin_residual_mad
2023-11-13 22:58:00,81.259995,81.259995,80.493,False,False,False,80.493,-0.7669950000000085,True,False,0.8258957838660543,-1.5928907838660629,True,high_bin_residual_mad
2023-11-13 23:40:00,106.02147,106.02147,104.825,False,False,False,104.825,-1.1964699999999908,True,False,1.06987587978697,-2.266345879786961,True,high_bin_residual_mad
2023-11-14 10:00:00,46.34882,46.34882,49.174,False,False,False,49.174,2.825179999999996,False,False,0.7885165004985039,2.036663499501492,True,high_bin_residual_mad
2023-11-14 10:01:00,48.61696,48.61696,51.429,False,False,False,51.429,2.812040000000003,False,False,0.7839164830486884,2.0281235169513145,True,high_bin_residual_mad
2023-11-16 05:01:00,155.60815,155.60815,161.328,False,False,False,161.328,5.719850000000008,False,False,1.8381606940371455,3.8816893059628628,True,high_bin_residual_mad
2023-11-16 05:50:00,382.04706,382.04706,387.76,False,False,False,387.76,5.712940000000003,False,False,8.199412978328189,-2.4864729783281856,True,high_bin_residual_mad
2023-11-16 07:35:00,375.50842,375.50842,386.188,False,False,False,386.188,10.679579999999987,False,False,8.184276687898082,2.495303312101905,True,high_bin_residual_mad
2023-11-16 07:36:00,372.822,372.822,378.16,False,False,False,378.16,5.338000000000022,False,False,7.897246481577604,-2.5592464815775813,True,high_bin_residual_mad
2023-11-16 07:38:00,374.37268,374.37268,379.689,False,False,False,379.689,5.316320000000019,False,False,7.969699972914428,-2.6533799729144096,True,high_bin_residual_mad
2023-11-16 07:43:00,367.5384,367.5384,373.136,False,False,False,373.136,5.5976,False,False,7.863551638591146,-2.2659516385911465,True,high_bin_residual_mad
2023-11-16 07:44:00,367.81512,367.81512,372.992,False,False,False,372.992,5.17688000000004,False,False,7.864110103397371,-2.687230103397331,True,high_bin_residual_mad
2023-11-16 13:23:00,387.0452,387.0452,393.671,False,False,False,393.671,6.62579999999997,False,False,8.359640596590907,-1.7338405965909374,True,high_bin_residual_mad
2023-11-16 16:24:00,384.62683,384.62683,390.47,False,False,False,390.47,5.843170000000043,False,False,8.257118094332487,-2.4139480943324436,True,high_bin_residual_mad
2023-11-16 16:27:00,382.18353,382.18353,392.132,False,False,False,392.132,9.948469999999986,False,False,8.297562494481255,1.650907505518731,True,high_bin_residual_mad
2023-11-16 16:43:00,367.31628,367.31628,377.619,False,False,False,377.619,10.302720000000022,False,False,7.904604867669981,2.398115132330041,True,high_bin_residual_mad
2023-11-17 04:04:00,370.46863,370.46863,375.553,False,False,False,375.553,5.0843699999999785,False,False,7.839202819548876,-2.7548328195488976,True,high_bin_residual_mad
2023-11-17 04:12:00,375.17236,375.17236,385.496,False,False,False,385.496,10.323639999999955,False,False,8.22056418562329,2.1030758143766644,True,high_bin_residual_mad
2023-11-17 04:53:00,373.06458,373.06458,383.432,False,False,False,383.432,10.367420000000038,False,False,8.036814272727282,2.330605727272756,True,high_bin_residual_mad
2023-11-17 05:31:00,353.3681,353.3681,357.848,False,False,False,357.848,4.4798999999999864,False,False,7.498279425352127,-3.0183794253521405,True,high_bin_residual_mad
2023-11-17 05:40:00,364.5428,364.5428,374.631,False,False,False,374.631,10.088199999999972,False,False,7.822738672792243,2.2654613272077286,True,high_bin_residual_mad
2023-11-17 05:41:00,364.0923,364.0923,374.7,False,False,False,374.7,10.607699999999966,False,False,7.820854997447678,2.7868450025522877,True,high_bin_residual_mad
2023-11-17 05:51:00,369.44296,369.44296,374.586,False,False,False,374.586,5.143039999999985,False,False,7.823967156712611,-2.6809271567126256,True,high_bin_residual_mad
2023-11-17 06:00:00,378.19687,378.19687,388.369,False,False,False,388.369,10.172130000000038,False,False,8.251881250774032,1.9202487492260065,True,high_bin_residual_mad
2023-11-17 06:05:00,378.69257,378.69257,390.309,False,False,False,390.309,11.616430000000037,False,False,8.258977953594565,3.357452046405472,True,high_bin_residual_mad
2023-11-17 06:08:00,381.4853,381.4853,387.361,False,False,False,387.361,5.875699999999995,False,False,8.165037213622293,-2.2893372136222983,True,high_bin_residual_mad
2023-11-17 06:12:00,378.11957,378.11957,388.547,False,False,False,388.547,10.427430000000015,False,False,8.267216804953604,2.1602131950464116,True,high_bin_residual_mad
2023-11-17 06:13:00,376.47153,376.47153,386.566,False,False,False,386.566,10.094470000000001,False,False,8.16445490445859,1.9300150955414104,True,high_bin_residual_mad
2023-11-17 06:15:00,379.50925,379.50925,389.685,False,False,False,389.685,10.175749999999994,False,False,8.266186352225224,1.9095636477747693,True,high_bin_residual_mad
2023-11-17 06:16:00,374.4641,374.4641,384.817,False,False,False,384.817,10.352900000000034,False,False,8.247774954545452,2.1051250454545816,True,high_bin_residual_mad
2023-11-17 06:27:00,372.6217,372.6217,382.974,False,False,False,382.974,10.352300000000014,False,False,8.034561934156386,2.3177380658436277,True,high_bin_residual_mad
2023-11-17 06:56:00,352.878,352.878,364.458,False,False,False,364.458,11.580000000000041,False,False,7.522274538401848,4.057725461598193,True,high_bin_residual_mad
2023-11-17 08:54:00,348.5862,348.5862,352.871,False,False,False,352.871,4.2847999999999615,False,False,7.433300700555316,-3.1485007005553545,True,high_bin_residual_mad
2023-11-17 08:59:00,357.0963,357.0963,360.386,False,False,False,360.386,3.289700000000039,False,False,7.529675021876523,-4.239975021876484,True,high_bin_residual_mad
2023-11-17 09:08:00,373.04047,373.04047,376.144,False,False,False,376.144,3.103529999999978,False,False,7.866542124060166,-4.763012124060188,True,high_bin_residual_mad
2023-11-17 09:10:00,366.56763,366.56763,371.272,False,False,False,371.272,4.704369999999983,False,False,7.749926154603629,-3.045556154603646,True,high_bin_residual_mad
2023-11-17 09:15:00,379.45544,379.45544,385.632,False,False,False,385.632,6.176559999999995,False,False,8.213432538671514,-2.0368725386715187,True,high_bin_residual_mad
2023-11-17 09:24:00,369.26166,369.26166,373.767,False,False,False,373.767,4.50533999999999,False,False,7.846325564063315,-3.3409855640633257,True,high_bin_residual_mad
2023-11-17 09:27:00,366.8651,366.8651,370.858,False,False,False,370.858,3.99290000000002,False,False,7.724929452054774,-3.7320294520547543,True,high_bin_residual_mad
2023-11-17 09:34:00,372.68036,372.68036,377.568,False,False,False,377.568,4.887639999999976,False,False,7.905298541774808,-3.017658541774832,True,high_bin_residual_mad
2023-11-17 13:15:00,81.761246,81.761246,81.276,False,False,False,81.276,-0.4852460000000036,True,False,0.8003797564687947,-1.2856257564687983,True,high_bin_residual_mad
2023-11-17 18:18:00,380.07556,380.07556,392.257,False,False,False,392.257,12.18144000000001,False,False,8.30507939569538,3.8763606043046295,True,high_bin_residual_mad
2023-11-18 05:37:00,374.2295,374.2295,380.105,False,False,False,380.105,5.875500000000045,False,False,8.023998564463723,-2.1484985644636776,True,high_bin_residual_mad
2023-11-18 06:18:00,373.53595,373.53595,384.106,False,False,False,384.106,10.57004999999998,False,False,8.13947672727273,2.4305732727272513,True,high_bin_residual_mad
2023-11-18 06:30:00,374.55713,374.55713,384.898,False,False,False,384.898,10.340870000000052,False,False,8.251922456778885,2.088947543221167,True,high_bin_residual_mad
2023-11-18 06:45:00,371.70087,371.70087,377.086,False,False,False,377.086,5.385130000000004,False,False,7.910118477443643,-2.524988477443639,True,high_bin_residual_mad
2023-11-18 07:08:00,356.5166,356.5166,355.931,False,False,False,355.931,-0.5855999999999995,True,False,7.404661583078951,-7.990261583078951,True,high_bin_residual_mad
2023-11-18 07:12:00,341.96692,341.96692,355.743,False,False,False,355.743,13.776079999999979,False,False,7.397293262102067,6.378786737897912,True,high_bin_residual_mad
2023-11-18 08:00:00,241.12637,241.12637,255.278,False,False,False,255.278,14.151629999999983,False,False,4.010459907072786,10.141170092927197,True,high_bin_residual_mad
2023-11-18 08:06:00,215.07037,215.07037,224.415,False,False,False,224.415,9.344629999999995,False,False,3.1740285282051204,6.170601471794875,True,high_bin_residual_mad
2023-11-18 09:00:00,194.02414,194.02414,188.769,False,False,False,188.769,-5.255139999999983,True,False,2.430749014222661,-7.685889014222644,True,high_bin_residual_mad
2023-11-18 10:08:00,134.33524,134.33524,132.843,False,False,False,132.843,-1.4922400000000096,True,False,1.3848758543833626,-2.877115854383372,True,high_bin_residual_mad
2023-11-18 12:08:00,258.38287,258.38287,255.053,False,False,False,255.053,-3.329870000000028,True,False,4.025878853897771,-7.355748853897799,True,high_bin_residual_mad
2023-11-18 15:04:00,123.40701,123.40701,118.755,False,False,False,118.755,-4.652010000000004,True,False,1.2129005468750023,-5.864910546875007,True,high_bin_residual_mad
2023-11-20 08:49:00,56.025047,56.025047,58.803,False,False,False,58.803,2.7779529999999966,False,False,0.791530719364601,1.9864222806353955,True,high_bin_residual_mad
2023-11-21 22:08:00,176.9275,176.9275,174.981,False,False,False,174.981,-1.9465000000000146,True,False,2.1191816347123846,-4.0656816347124,True,high_bin_residual_mad
2023-11-22 00:26:00,183.27844,183.27844,180.716,False,False,False,180.716,-2.562439999999981,True,False,2.2140136166365316,-4.776453616636513,True,high_bin_residual_mad
2023-11-22 01:50:00,226.37172,226.37172,223.194,False,False,False,223.194,-3.177720000000022,True,False,3.2496240820512807,-6.427344082051302,True,high_bin_residual_mad
2023-11-23 00:08:00,64.12393,64.12393,66.601,False,False,False,66.601,2.4770699999999977,False,False,0.7889283703890846,1.688141629610913,True,high_bin_residual_mad
2023-11-23 00:13:00,62.823753,62.823753,65.318,False,False,False,65.318,2.4942469999999943,False,False,0.800011182415359,1.6942358175846355,True,high_bin_residual_mad
2023-11-23 00:14:00,58.075165,58.075165,61.062,False,False,False,61.062,2.9868349999999992,False,False,0.8010104315853677,2.1858245684146316,True,high_bin_residual_mad
2023-11-23 00:58:00,86.22502,86.22502,89.284,False,False,False,89.284,3.0589800000000054,False,False,0.9537834434191375,2.105196556580868,True,high_bin_residual_mad
2023-11-23 00:59:00,79.11369,79.11369,81.854,False,False,False,81.854,2.740309999999994,False,False,0.8080444654654653,1.9322655345345285,True,high_bin_residual_mad
2023-11-23 06:09:00,35.047337,35.047337,37.899,False,False,False,37.899,2.851663000000002,False,False,0.8731714128256518,1.9784915871743503,True,high_bin_residual_mad
2023-11-23 12:59:00,152.10065,152.10065,150.304,False,False,False,150.304,-1.7966499999999996,True,False,1.6337765364784775,-3.4304265364784774,True,high_bin_residual_mad
2023-11-23 13:51:00,354.76767,354.76767,358.661,False,False,False,358.661,3.8933299999999917,False,False,7.554149701408466,-3.6608197014084745,True,high_bin_residual_mad
2023-11-23 13:52:00,360.7797,360.7797,364.752,False,False,False,364.752,3.9723000000000184,False,False,7.520890069821553,-3.5485900698215342,True,high_bin_residual_mad
2023-11-23 14:45:00,385.57825,385.57825,391.63,False,False,False,391.63,6.05174999999997,False,False,8.267374619205329,-2.215624619205359,True,high_bin_residual_mad
2023-11-23 21:03:00,377.0481,377.0481,387.867,False,False,False,387.867,10.818900000000042,False,False,8.208631541795686,2.610268458204356,True,high_bin_residual_mad
2023-11-23 21:09:00,377.01944,377.01944,387.965,False,False,False,387.965,10.94556,False,False,8.217074712074323,2.728485287925677,True,high_bin_residual_mad
2023-11-23 22:03:00,381.89795,381.89795,388.149,False,False,False,388.149,6.251050000000021,False,False,8.232927195046468,-1.9818771950464473,True,high_bin_residual_mad
2023-11-23 23:03:00,380.57153,380.57153,392.922,False,False,False,392.922,12.35047000000003,False,False,8.345069310154525,4.005400689845505,True,high_bin_residual_mad
2023-11-23 23:22:00,373.226,373.226,378.818,False,False,False,378.818,5.5919999999999845,False,False,7.8882967254800365,-2.296296725480052,True,high_bin_residual_mad
2023-11-23 23:31:00,374.13928,374.13928,378.868,False,False,False,378.868,4.72872000000001,False,False,7.887616652828245,-3.1588966528282354,True,high_bin_residual_mad
2023-11-23 23:33:00,368.0775,368.0775,378.578,False,False,False,378.578,10.500499999999988,False,False,7.891561074208632,2.608938925791356,True,high_bin_residual_mad
2023-11-23 23:39:00,369.56573,369.56573,379.689,False,False,False,379.689,10.123270000000048,False,False,7.969699972914428,2.1535700270856193,True,high_bin_residual_mad
2023-11-23 23:44:00,365.97726,365.97726,375.912,False,False,False,375.912,9.934739999999977,False,False,7.8558099436090325,2.078930056390944,True,high_bin_residual_mad
2023-11-23 23:47:00,372.31934,372.31934,376.28,False,False,False,376.28,3.9606599999999617,False,False,7.872833402255655,-3.9121734022556938,True,high_bin_residual_mad
2023-11-23 23:48:00,370.95148,370.95148,376.37,False,False,False,376.37,5.418520000000001,False,False,7.8769967481203205,-2.4584767481203196,True,high_bin_residual_mad
2023-11-23 23:49:00,368.48578,368.48578,378.511,False,False,False,378.511,10.025220000000047,False,False,7.8924723715620315,2.1327476284380156,True,high_bin_residual_mad
2023-11-24 00:14:00,366.36194,366.36194,376.448,False,False,False,376.448,10.086059999999975,False,False,7.880604981203027,2.2054550187969477,True,high_bin_residual_mad
2023-11-24 00:15:00,371.74728,371.74728,376.338,False,False,False,376.338,4.590720000000033,False,False,7.875516447368441,-3.284796447368408,True,high_bin_residual_mad
